Values	total	status	pValue
Min.	0	NS	0.32080631673983834
1st Qu.	10	NS	0.32080631673983834
Median	16	NS	0.32080631673983834
Mean	17.4054054054054	NS	0.32080631673983834
3rd Qu.	22.5	NS	0.32080631673983834
Max.	118	NS	0.32080631673983834
Min.	0	S	0.32080631673983834
1st Qu.	11	S	0.32080631673983834
Median	16	S	0.32080631673983834
Mean	17.9469879518072	S	0.32080631673983834
3rd Qu.	23.5	S	0.32080631673983834
Max.	93	S	0.32080631673983834
