Values	total	status	pValue
Min.	4	NS	0.3455232426259908
1st Qu.	8	NS	0.3455232426259908
Median	9	NS	0.3455232426259908
Mean	19.25	NS	0.3455232426259908
3rd Qu.	14.75	NS	0.3455232426259908
Max.	85	NS	0.3455232426259908
Min.	5	S	0.3455232426259908
1st Qu.	10	S	0.3455232426259908
Median	13	S	0.3455232426259908
Mean	17.6153846153846	S	0.3455232426259908
3rd Qu.	20	S	0.3455232426259908
Max.	58	S	0.3455232426259908
