Values	total	status	pValue
Min.	6	NS	NaN
1st Qu.	6	NS	NaN
Median	6	NS	NaN
Mean	6	NS	NaN
3rd Qu.	6	NS	NaN
Max.	6	NS	NaN
Min.	6	S	NaN
1st Qu.	6	S	NaN
Median	6	S	NaN
Mean	6	S	NaN
3rd Qu.	6	S	NaN
Max.	6	S	NaN
