Values	total	status	pValue
Min.	0	NS	0.002908400173784745
1st Qu.	2	NS	0.002908400173784745
Median	3	NS	0.002908400173784745
Mean	3.65365853658537	NS	0.002908400173784745
3rd Qu.	5	NS	0.002908400173784745
Max.	12	NS	0.002908400173784745
Min.	0	S	0.002908400173784745
1st Qu.	2	S	0.002908400173784745
Median	4	S	0.002908400173784745
Mean	5.06578947368421	S	0.002908400173784745
3rd Qu.	7.25	S	0.002908400173784745
Max.	18	S	0.002908400173784745
