Values	total	status	pValue
Min.	0	NS	0.09129083145668845
1st Qu.	0.5	NS	0.09129083145668845
Median	1	NS	0.09129083145668845
Mean	3.33333333333333	NS	0.09129083145668845
3rd Qu.	5	NS	0.09129083145668845
Max.	9	NS	0.09129083145668845
Min.	0	S	0.09129083145668845
1st Qu.	3.75	S	0.09129083145668845
Median	9	S	0.09129083145668845
Mean	8.34375	S	0.09129083145668845
3rd Qu.	12	S	0.09129083145668845
Max.	23	S	0.09129083145668845
