Values	total	status	pValue
Min.	0	NS	0.7558989697165581
1st Qu.	15	NS	0.7558989697165581
Median	21	NS	0.7558989697165581
Mean	28.7241379310345	NS	0.7558989697165581
3rd Qu.	33	NS	0.7558989697165581
Max.	143	NS	0.7558989697165581
Min.	0	S	0.7558989697165581
1st Qu.	12	S	0.7558989697165581
Median	24	S	0.7558989697165581
Mean	30.4951923076923	S	0.7558989697165581
3rd Qu.	39	S	0.7558989697165581
Max.	247	S	0.7558989697165581
