Values	total	status	pValue
Min.	0	NS	9.518217136223553e-6
1st Qu.	0	NS	9.518217136223553e-6
Median	1	NS	9.518217136223553e-6
Mean	2.92857142857143	NS	9.518217136223553e-6
3rd Qu.	4	NS	9.518217136223553e-6
Max.	20	NS	9.518217136223553e-6
Min.	0	S	9.518217136223553e-6
1st Qu.	1	S	9.518217136223553e-6
Median	3	S	9.518217136223553e-6
Mean	4.52132701421801	S	9.518217136223553e-6
3rd Qu.	6	S	9.518217136223553e-6
Max.	19	S	9.518217136223553e-6
