Values	total	status	pValue
Min.	0	NS	0.023732654013980007
1st Qu.	2	NS	0.023732654013980007
Median	4	NS	0.023732654013980007
Mean	7.2	NS	0.023732654013980007
3rd Qu.	8.5	NS	0.023732654013980007
Max.	26	NS	0.023732654013980007
Min.	0	S	0.023732654013980007
1st Qu.	3.5	S	0.023732654013980007
Median	8	S	0.023732654013980007
Mean	11.5333333333333	S	0.023732654013980007
3rd Qu.	16	S	0.023732654013980007
Max.	73	S	0.023732654013980007
