Values	total	status	pValue
Min.	0	NS	2.6856187681729413e-6
1st Qu.	3	NS	2.6856187681729413e-6
Median	12.5	NS	2.6856187681729413e-6
Mean	50.9523809523809	NS	2.6856187681729413e-6
3rd Qu.	80.25	NS	2.6856187681729413e-6
Max.	360	NS	2.6856187681729413e-6
Min.	0	S	2.6856187681729413e-6
1st Qu.	24.5	S	2.6856187681729413e-6
Median	57	S	2.6856187681729413e-6
Mean	92.3222748815166	S	2.6856187681729413e-6
3rd Qu.	127.5	S	2.6856187681729413e-6
Max.	470	S	2.6856187681729413e-6
