Values	total	status	pValue
Min.	0	NS	0.8115973130235936
1st Qu.	0.5	NS	0.8115973130235936
Median	1	NS	0.8115973130235936
Mean	1.81333333333333	NS	0.8115973130235936
3rd Qu.	3	NS	0.8115973130235936
Max.	8	NS	0.8115973130235936
Min.	0	S	0.8115973130235936
1st Qu.	0	S	0.8115973130235936
Median	2	S	0.8115973130235936
Mean	41.8611111111111	S	0.8115973130235936
3rd Qu.	2.25	S	0.8115973130235936
Max.	1452	S	0.8115973130235936
