Values	total	status	pValue
Min.	0	NS	0.023107127355613884
1st Qu.	0	NS	0.023107127355613884
Median	0	NS	0.023107127355613884
Mean	2.66666666666667	NS	0.023107127355613884
3rd Qu.	4	NS	0.023107127355613884
Max.	8	NS	0.023107127355613884
Min.	1	S	0.023107127355613884
1st Qu.	7.75	S	0.023107127355613884
Median	15	S	0.023107127355613884
Mean	16.75	S	0.023107127355613884
3rd Qu.	20.25	S	0.023107127355613884
Max.	51	S	0.023107127355613884
