Values	total	status	pValue
Min.	0	NS	0.14313887623873955
1st Qu.	1.75	NS	0.14313887623873955
Median	2.5	NS	0.14313887623873955
Mean	2.625	NS	0.14313887623873955
3rd Qu.	3.5	NS	0.14313887623873955
Max.	5	NS	0.14313887623873955
Min.	0	S	0.14313887623873955
1st Qu.	1	S	0.14313887623873955
Median	1.5	S	0.14313887623873955
Mean	1.33333333333333	S	0.14313887623873955
3rd Qu.	2	S	0.14313887623873955
Max.	2	S	0.14313887623873955
