Values	total	status	pValue
Min.	0	NS	0.694430661806454
1st Qu.	0.25	NS	0.694430661806454
Median	2.5	NS	0.694430661806454
Mean	3.1	NS	0.694430661806454
3rd Qu.	5.5	NS	0.694430661806454
Max.	9	NS	0.694430661806454
Min.	0	S	0.694430661806454
1st Qu.	1	S	0.694430661806454
Median	2	S	0.694430661806454
Mean	4.8	S	0.694430661806454
3rd Qu.	6	S	0.694430661806454
Max.	29	S	0.694430661806454
