Values	total	status	pValue
Min.	0	NS	0.43604563658983947
1st Qu.	2.5	NS	0.43604563658983947
Median	5	NS	0.43604563658983947
Mean	16	NS	0.43604563658983947
3rd Qu.	9	NS	0.43604563658983947
Max.	74	NS	0.43604563658983947
Min.	3	S	0.43604563658983947
1st Qu.	5.5	S	0.43604563658983947
Median	7.5	S	0.43604563658983947
Mean	8.5	S	0.43604563658983947
3rd Qu.	11.5	S	0.43604563658983947
Max.	16	S	0.43604563658983947
