Values	total	status	pValue
Min.	0	NS	0.8723491915894875
1st Qu.	0.5	NS	0.8723491915894875
Median	2	NS	0.8723491915894875
Mean	2.42857142857143	NS	0.8723491915894875
3rd Qu.	4	NS	0.8723491915894875
Max.	6	NS	0.8723491915894875
Min.	0	S	0.8723491915894875
1st Qu.	1	S	0.8723491915894875
Median	2	S	0.8723491915894875
Mean	3.53846153846154	S	0.8723491915894875
3rd Qu.	4	S	0.8723491915894875
Max.	16	S	0.8723491915894875
