Values	total	status	pValue
Min.	0	NS	0.1826107748391673
1st Qu.	0	NS	0.1826107748391673
Median	1	NS	0.1826107748391673
Mean	1.2	NS	0.1826107748391673
3rd Qu.	2	NS	0.1826107748391673
Max.	6	NS	0.1826107748391673
Min.	0	S	0.1826107748391673
1st Qu.	0.5	S	0.1826107748391673
Median	2	S	0.1826107748391673
Mean	4	S	0.1826107748391673
3rd Qu.	3	S	0.1826107748391673
Max.	28	S	0.1826107748391673
