Values	total	status	pValue
Min.	0	NS	0.49355406964536436
1st Qu.	7	NS	0.49355406964536436
Median	16	NS	0.49355406964536436
Mean	28.8936170212766	NS	0.49355406964536436
3rd Qu.	34	NS	0.49355406964536436
Max.	218	NS	0.49355406964536436
Min.	0	S	0.49355406964536436
1st Qu.	6	S	0.49355406964536436
Median	16	S	0.49355406964536436
Mean	24.3125	S	0.49355406964536436
3rd Qu.	30	S	0.49355406964536436
Max.	162	S	0.49355406964536436
