Values	total	status	pValue
Min.	4	NS	0.4184153016199379
1st Qu.	5	NS	0.4184153016199379
Median	9	NS	0.4184153016199379
Mean	11	NS	0.4184153016199379
3rd Qu.	17.5	NS	0.4184153016199379
Max.	20	NS	0.4184153016199379
Min.	2	S	0.4184153016199379
1st Qu.	3.25	S	0.4184153016199379
Median	7	S	0.4184153016199379
Mean	8.33333333333333	S	0.4184153016199379
3rd Qu.	11.5	S	0.4184153016199379
Max.	19	S	0.4184153016199379
