Values	total	status	pValue
Min.	0	NS	0.31852792271103103
1st Qu.	0	NS	0.31852792271103103
Median	1	NS	0.31852792271103103
Mean	1.19047619047619	NS	0.31852792271103103
3rd Qu.	2	NS	0.31852792271103103
Max.	5	NS	0.31852792271103103
Min.	0	S	0.31852792271103103
1st Qu.	0	S	0.31852792271103103
Median	1	S	0.31852792271103103
Mean	2.1304347826087	S	0.31852792271103103
3rd Qu.	3	S	0.31852792271103103
Max.	9	S	0.31852792271103103
