Values	total	status	pValue
Min.	0	NS	0.5990799854224077
1st Qu.	1	NS	0.5990799854224077
Median	2	NS	0.5990799854224077
Mean	3	NS	0.5990799854224077
3rd Qu.	4.25	NS	0.5990799854224077
Max.	9	NS	0.5990799854224077
Min.	0	S	0.5990799854224077
1st Qu.	0	S	0.5990799854224077
Median	1	S	0.5990799854224077
Mean	2.33333333333333	S	0.5990799854224077
3rd Qu.	5	S	0.5990799854224077
Max.	6	S	0.5990799854224077
