Values	total	status	pValue
Min.	0	NS	0.21961206507722197
1st Qu.	1	NS	0.21961206507722197
Median	2	NS	0.21961206507722197
Mean	2.42857142857143	NS	0.21961206507722197
3rd Qu.	3	NS	0.21961206507722197
Max.	9	NS	0.21961206507722197
Min.	0	S	0.21961206507722197
1st Qu.	1.5	S	0.21961206507722197
Median	3	S	0.21961206507722197
Mean	3.82608695652174	S	0.21961206507722197
3rd Qu.	5.5	S	0.21961206507722197
Max.	20	S	0.21961206507722197
