Values	total	status	pValue
Min.	0	NS	0.5426688879098807
1st Qu.	5	NS	0.5426688879098807
Median	10	NS	0.5426688879098807
Mean	10.2843137254902	NS	0.5426688879098807
3rd Qu.	14	NS	0.5426688879098807
Max.	37	NS	0.5426688879098807
Min.	0	S	0.5426688879098807
1st Qu.	4	S	0.5426688879098807
Median	9	S	0.5426688879098807
Mean	102.12	S	0.5426688879098807
3rd Qu.	13.75	S	0.5426688879098807
Max.	4652	S	0.5426688879098807
