Values	total	status	pValue
Min.	0	NS	0.16271863979015336
1st Qu.	0	NS	0.16271863979015336
Median	1	NS	0.16271863979015336
Mean	1.23529411764706	NS	0.16271863979015336
3rd Qu.	2	NS	0.16271863979015336
Max.	6	NS	0.16271863979015336
Min.	0	S	0.16271863979015336
1st Qu.	0	S	0.16271863979015336
Median	1	S	0.16271863979015336
Mean	1.08	S	0.16271863979015336
3rd Qu.	1.75	S	0.16271863979015336
Max.	11	S	0.16271863979015336
