Values	total	status	pValue
Min.	0	NS	0.36055320411998243
1st Qu.	0	NS	0.36055320411998243
Median	0	NS	0.36055320411998243
Mean	0.818181818181818	NS	0.36055320411998243
3rd Qu.	1	NS	0.36055320411998243
Max.	6	NS	0.36055320411998243
Min.	0	S	0.36055320411998243
1st Qu.	0	S	0.36055320411998243
Median	1	S	0.36055320411998243
Mean	2.72727272727273	S	0.36055320411998243
3rd Qu.	1.5	S	0.36055320411998243
Max.	22	S	0.36055320411998243
