Values	total	status	pValue
Min.	0	NS	0.07217932932915605
1st Qu.	3.5	NS	0.07217932932915605
Median	7	NS	0.07217932932915605
Mean	11.6666666666667	NS	0.07217932932915605
3rd Qu.	17.5	NS	0.07217932932915605
Max.	28	NS	0.07217932932915605
Min.	2	S	0.07217932932915605
1st Qu.	19.5	S	0.07217932932915605
Median	30.5	S	0.07217932932915605
Mean	30.34375	S	0.07217932932915605
3rd Qu.	37.5	S	0.07217932932915605
Max.	77	S	0.07217932932915605
