Values	total	status	pValue
Min.	0	NS	5.047161304589954e-4
1st Qu.	0	NS	5.047161304589954e-4
Median	1	NS	5.047161304589954e-4
Mean	1.50684931506849	NS	5.047161304589954e-4
3rd Qu.	2	NS	5.047161304589954e-4
Max.	23	NS	5.047161304589954e-4
Min.	0	S	5.047161304589954e-4
1st Qu.	0	S	5.047161304589954e-4
Median	1	S	5.047161304589954e-4
Mean	2.19163763066202	S	5.047161304589954e-4
3rd Qu.	3	S	5.047161304589954e-4
Max.	21	S	5.047161304589954e-4
