Values	total	status	pValue
Min.	0	NS	0.6648069313179166
1st Qu.	10	NS	0.6648069313179166
Median	18.5	NS	0.6648069313179166
Mean	22.7162162162162	NS	0.6648069313179166
3rd Qu.	25	NS	0.6648069313179166
Max.	148	NS	0.6648069313179166
Min.	0	S	0.6648069313179166
1st Qu.	10	S	0.6648069313179166
Median	18	S	0.6648069313179166
Mean	21.8048192771084	S	0.6648069313179166
3rd Qu.	28	S	0.6648069313179166
Max.	232	S	0.6648069313179166
