Values	total	status	pValue
Min.	0	NS	0.013218475609215146
1st Qu.	3	NS	0.013218475609215146
Median	4.5	NS	0.013218475609215146
Mean	5.36507936507936	NS	0.013218475609215146
3rd Qu.	7	NS	0.013218475609215146
Max.	18	NS	0.013218475609215146
Min.	0	S	0.013218475609215146
1st Qu.	4	S	0.013218475609215146
Median	6	S	0.013218475609215146
Mean	6.74418604651163	S	0.013218475609215146
3rd Qu.	9	S	0.013218475609215146
Max.	14	S	0.013218475609215146
