Values	total	status	pValue
Min.	0	NS	0.5501089119055136
1st Qu.	1	NS	0.5501089119055136
Median	1.5	NS	0.5501089119055136
Mean	1.75	NS	0.5501089119055136
3rd Qu.	2.25	NS	0.5501089119055136
Max.	4	NS	0.5501089119055136
Min.	0	S	0.5501089119055136
1st Qu.	0	S	0.5501089119055136
Median	0.5	S	0.5501089119055136
Mean	1.5	S	0.5501089119055136
3rd Qu.	3.25	S	0.5501089119055136
Max.	4	S	0.5501089119055136
