Values	total	status	pValue
Min.	1	NS	0.088550599521794
1st Qu.	4.5	NS	0.088550599521794
Median	8	NS	0.088550599521794
Mean	10.6086956521739	NS	0.088550599521794
3rd Qu.	15	NS	0.088550599521794
Max.	29	NS	0.088550599521794
Min.	0	S	0.088550599521794
1st Qu.	2	S	0.088550599521794
Median	6	S	0.088550599521794
Mean	7.56666666666667	S	0.088550599521794
3rd Qu.	8.75	S	0.088550599521794
Max.	38	S	0.088550599521794
