Values	total	status	pValue
Min.	0	NS	0.9476238532450245
1st Qu.	9	NS	0.9476238532450245
Median	13.5	NS	0.9476238532450245
Mean	10.5	NS	0.9476238532450245
3rd Qu.	15	NS	0.9476238532450245
Max.	15	NS	0.9476238532450245
Min.	0	S	0.9476238532450245
1st Qu.	8	S	0.9476238532450245
Median	12	S	0.9476238532450245
Mean	11.6363636363636	S	0.9476238532450245
3rd Qu.	14.5	S	0.9476238532450245
Max.	21	S	0.9476238532450245
