Values	total	status	pValue
Min.	0	NS	0.8892242027083841
1st Qu.	2	NS	0.8892242027083841
Median	3	NS	0.8892242027083841
Mean	4.05454545454545	NS	0.8892242027083841
3rd Qu.	5	NS	0.8892242027083841
Max.	13	NS	0.8892242027083841
Min.	0	S	0.8892242027083841
1st Qu.	2	S	0.8892242027083841
Median	4	S	0.8892242027083841
Mean	32.5454545454545	S	0.8892242027083841
3rd Qu.	6	S	0.8892242027083841
Max.	320	S	0.8892242027083841
