Values	total	status	pValue
Min.	0	NS	0.8233341562800742
1st Qu.	4	NS	0.8233341562800742
Median	7	NS	0.8233341562800742
Mean	8.13513513513514	NS	0.8233341562800742
3rd Qu.	10	NS	0.8233341562800742
Max.	36	NS	0.8233341562800742
Min.	0	S	0.8233341562800742
1st Qu.	4	S	0.8233341562800742
Median	7	S	0.8233341562800742
Mean	7.99759036144578	S	0.8233341562800742
3rd Qu.	11	S	0.8233341562800742
Max.	41	S	0.8233341562800742
