Values	total	status	pValue
Min.	0	NS	0.41530039993649587
1st Qu.	0	NS	0.41530039993649587
Median	1	NS	0.41530039993649587
Mean	1.25454545454545	NS	0.41530039993649587
3rd Qu.	2	NS	0.41530039993649587
Max.	5	NS	0.41530039993649587
Min.	0	S	0.41530039993649587
1st Qu.	0.5	S	0.41530039993649587
Median	2	S	0.41530039993649587
Mean	2.63636363636364	S	0.41530039993649587
3rd Qu.	2	S	0.41530039993649587
Max.	16	S	0.41530039993649587
