Values	total	status	pValue
Min.	0	NS	8.332228897669003e-4
1st Qu.	1	NS	8.332228897669003e-4
Median	3	NS	8.332228897669003e-4
Mean	3.35714285714286	NS	8.332228897669003e-4
3rd Qu.	5	NS	8.332228897669003e-4
Max.	10	NS	8.332228897669003e-4
Min.	1	S	8.332228897669003e-4
1st Qu.	3	S	8.332228897669003e-4
Median	5	S	8.332228897669003e-4
Mean	5.3953488372093	S	8.332228897669003e-4
3rd Qu.	7	S	8.332228897669003e-4
Max.	18	S	8.332228897669003e-4
