Values	total	status	pValue
Min.	0	NS	0.7629633616770588
1st Qu.	8	NS	0.7629633616770588
Median	21	NS	0.7629633616770588
Mean	36.3989361702128	NS	0.7629633616770588
3rd Qu.	44.25	NS	0.7629633616770588
Max.	291	NS	0.7629633616770588
Min.	0	S	0.7629633616770588
1st Qu.	8	S	0.7629633616770588
Median	20.5	S	0.7629633616770588
Mean	31.2589285714286	S	0.7629633616770588
3rd Qu.	42	S	0.7629633616770588
Max.	217	S	0.7629633616770588
