Values	total	status	pValue
Min.	0	NS	0.25683163780924034
1st Qu.	0	NS	0.25683163780924034
Median	0	NS	0.25683163780924034
Mean	0.5	NS	0.25683163780924034
3rd Qu.	0	NS	0.25683163780924034
Max.	4	NS	0.25683163780924034
Min.	0	S	0.25683163780924034
1st Qu.	0	S	0.25683163780924034
Median	0.5	S	0.25683163780924034
Mean	0.666666666666667	S	0.25683163780924034
3rd Qu.	1	S	0.25683163780924034
Max.	2	S	0.25683163780924034
