Values	total	status	pValue
Min.	1	NS	0.5615517082175159
1st Qu.	7	NS	0.5615517082175159
Median	8.5	NS	0.5615517082175159
Mean	10.6071428571429	NS	0.5615517082175159
3rd Qu.	14	NS	0.5615517082175159
Max.	26	NS	0.5615517082175159
Min.	1	S	0.5615517082175159
1st Qu.	6	S	0.5615517082175159
Median	11	S	0.5615517082175159
Mean	12.3239436619718	S	0.5615517082175159
3rd Qu.	16.75	S	0.5615517082175159
Max.	41	S	0.5615517082175159
