Values	total	status	pValue
Min.	0	NS	0.18225541263885292
1st Qu.	0.5	NS	0.18225541263885292
Median	2	NS	0.18225541263885292
Mean	1.57142857142857	NS	0.18225541263885292
3rd Qu.	2.5	NS	0.18225541263885292
Max.	3	NS	0.18225541263885292
Min.	0	S	0.18225541263885292
1st Qu.	2	S	0.18225541263885292
Median	3	S	0.18225541263885292
Mean	3.15384615384615	S	0.18225541263885292
3rd Qu.	4	S	0.18225541263885292
Max.	10	S	0.18225541263885292
