Values	total	status	pValue
Min.	1	NS	0.6919702565080972
1st Qu.	20.75	NS	0.6919702565080972
Median	33	NS	0.6919702565080972
Mean	49.7	NS	0.6919702565080972
3rd Qu.	56	NS	0.6919702565080972
Max.	288	NS	0.6919702565080972
Min.	0	S	0.6919702565080972
1st Qu.	23.25	S	0.6919702565080972
Median	34.5	S	0.6919702565080972
Mean	59.1333333333333	S	0.6919702565080972
3rd Qu.	59.5	S	0.6919702565080972
Max.	493	S	0.6919702565080972
