Values	total	status	pValue
Min.	0	NS	0.6722026038943147
1st Qu.	0.25	NS	0.6722026038943147
Median	1	NS	0.6722026038943147
Mean	1.83333333333333	NS	0.6722026038943147
3rd Qu.	2.5	NS	0.6722026038943147
Max.	6	NS	0.6722026038943147
Min.	0	S	0.6722026038943147
1st Qu.	0.25	S	0.6722026038943147
Median	1	S	0.6722026038943147
Mean	0.833333333333333	S	0.6722026038943147
3rd Qu.	1	S	0.6722026038943147
Max.	2	S	0.6722026038943147
