Values	total	status	pValue
Min.	0	NS	1.6704949442131976e-4
1st Qu.	9	NS	1.6704949442131976e-4
Median	15	NS	1.6704949442131976e-4
Mean	30.1309523809524	NS	1.6704949442131976e-4
3rd Qu.	33	NS	1.6704949442131976e-4
Max.	285	NS	1.6704949442131976e-4
Min.	0	S	1.6704949442131976e-4
1st Qu.	16	S	1.6704949442131976e-4
Median	28	S	1.6704949442131976e-4
Mean	37.5829383886256	S	1.6704949442131976e-4
3rd Qu.	49.5	S	1.6704949442131976e-4
Max.	132	S	1.6704949442131976e-4
