Values	total	status	pValue
Min.	0	NS	0.6504499409144628
1st Qu.	0	NS	0.6504499409144628
Median	1	NS	0.6504499409144628
Mean	1.06666666666667	NS	0.6504499409144628
3rd Qu.	2	NS	0.6504499409144628
Max.	4	NS	0.6504499409144628
Min.	0	S	0.6504499409144628
1st Qu.	0	S	0.6504499409144628
Median	0.5	S	0.6504499409144628
Mean	0.833333333333333	S	0.6504499409144628
3rd Qu.	1	S	0.6504499409144628
Max.	3	S	0.6504499409144628
