Values	total	status	pValue
Min.	0	NS	0.14261326061901639
1st Qu.	0	NS	0.14261326061901639
Median	0	NS	0.14261326061901639
Mean	0.626666666666667	NS	0.14261326061901639
3rd Qu.	1	NS	0.14261326061901639
Max.	5	NS	0.14261326061901639
Min.	0	S	0.14261326061901639
1st Qu.	0	S	0.14261326061901639
Median	0	S	0.14261326061901639
Mean	15.5833333333333	S	0.14261326061901639
3rd Qu.	0.25	S	0.14261326061901639
Max.	549	S	0.14261326061901639
