Values	total	status	pValue
Min.	0	NS	2.2010307874183698e-10
1st Qu.	1	NS	2.2010307874183698e-10
Median	3	NS	2.2010307874183698e-10
Mean	10.0126582278481	NS	2.2010307874183698e-10
3rd Qu.	14.25	NS	2.2010307874183698e-10
Max.	102	NS	2.2010307874183698e-10
Min.	0	S	2.2010307874183698e-10
1st Qu.	4	S	2.2010307874183698e-10
Median	11	S	2.2010307874183698e-10
Mean	17.0571428571429	S	2.2010307874183698e-10
3rd Qu.	22	S	2.2010307874183698e-10
Max.	123	S	2.2010307874183698e-10
