Values	total	status	pValue
Min.	1	NS	0.8971665223750612
1st Qu.	5.25	NS	0.8971665223750612
Median	12.5	NS	0.8971665223750612
Mean	10.375	NS	0.8971665223750612
3rd Qu.	15.25	NS	0.8971665223750612
Max.	17	NS	0.8971665223750612
Min.	0	S	0.8971665223750612
1st Qu.	8	S	0.8971665223750612
Median	11.5	S	0.8971665223750612
Mean	13.1666666666667	S	0.8971665223750612
3rd Qu.	18.75	S	0.8971665223750612
Max.	28	S	0.8971665223750612
