Values	total	status	pValue
Min.	0	NS	0.3923122734794583
1st Qu.	2	NS	0.3923122734794583
Median	6	NS	0.3923122734794583
Mean	9.78995433789954	NS	0.3923122734794583
3rd Qu.	12	NS	0.3923122734794583
Max.	117	NS	0.3923122734794583
Min.	0	S	0.3923122734794583
1st Qu.	3	S	0.3923122734794583
Median	6	S	0.3923122734794583
Mean	10.5365853658537	S	0.3923122734794583
3rd Qu.	13	S	0.3923122734794583
Max.	102	S	0.3923122734794583
