Values	total	status	pValue
Min.	0	NS	0.38664577295673463
1st Qu.	0	NS	0.38664577295673463
Median	1	NS	0.38664577295673463
Mean	1.15	NS	0.38664577295673463
3rd Qu.	2	NS	0.38664577295673463
Max.	5	NS	0.38664577295673463
Min.	2	S	0.38664577295673463
1st Qu.	2	S	0.38664577295673463
Median	2	S	0.38664577295673463
Mean	2	S	0.38664577295673463
3rd Qu.	2	S	0.38664577295673463
Max.	2	S	0.38664577295673463
