Values	total	status	pValue
Min.	0	NS	0.5501089119055136
1st Qu.	1.25	NS	0.5501089119055136
Median	2	NS	0.5501089119055136
Mean	2	NS	0.5501089119055136
3rd Qu.	2	NS	0.5501089119055136
Max.	5	NS	0.5501089119055136
Min.	0	S	0.5501089119055136
1st Qu.	0.75	S	0.5501089119055136
Median	1	S	0.5501089119055136
Mean	1.375	S	0.5501089119055136
3rd Qu.	2.25	S	0.5501089119055136
Max.	3	S	0.5501089119055136
