Values	total	status	pValue
Min.	0	NS	0.12128003791197789
1st Qu.	0	NS	0.12128003791197789
Median	0	NS	0.12128003791197789
Mean	0.75	NS	0.12128003791197789
3rd Qu.	1	NS	0.12128003791197789
Max.	6	NS	0.12128003791197789
Min.	4	S	0.12128003791197789
1st Qu.	4	S	0.12128003791197789
Median	4	S	0.12128003791197789
Mean	4	S	0.12128003791197789
3rd Qu.	4	S	0.12128003791197789
Max.	4	S	0.12128003791197789
