Values	total	status	pValue
Min.	1	NS	0.09885081530308394
1st Qu.	1	NS	0.09885081530308394
Median	2	NS	0.09885081530308394
Mean	2.09090909090909	NS	0.09885081530308394
3rd Qu.	3	NS	0.09885081530308394
Max.	5	NS	0.09885081530308394
Min.	0	S	0.09885081530308394
1st Qu.	2	S	0.09885081530308394
Median	4	S	0.09885081530308394
Mean	13.6923076923077	S	0.09885081530308394
3rd Qu.	8	S	0.09885081530308394
Max.	125	S	0.09885081530308394
