Values	total	status	pValue
Min.	0	NS	0.8458754840720825
1st Qu.	0	NS	0.8458754840720825
Median	0.5	NS	0.8458754840720825
Mean	0.75	NS	0.8458754840720825
3rd Qu.	1.25	NS	0.8458754840720825
Max.	2	NS	0.8458754840720825
Min.	0	S	0.8458754840720825
1st Qu.	0	S	0.8458754840720825
Median	1	S	0.8458754840720825
Mean	1	S	0.8458754840720825
3rd Qu.	1	S	0.8458754840720825
Max.	4	S	0.8458754840720825
