Values	total	status	pValue
Min.	0	NS	0.48398936417088123
1st Qu.	0	NS	0.48398936417088123
Median	1	NS	0.48398936417088123
Mean	2.26984126984127	NS	0.48398936417088123
3rd Qu.	2	NS	0.48398936417088123
Max.	27	NS	0.48398936417088123
Min.	0	S	0.48398936417088123
1st Qu.	0	S	0.48398936417088123
Median	1.5	S	0.48398936417088123
Mean	2.08181818181818	S	0.48398936417088123
3rd Qu.	3	S	0.48398936417088123
Max.	12	S	0.48398936417088123
