Values	total	status	pValue
Min.	1	NS	0.5540152578046466
1st Qu.	4	NS	0.5540152578046466
Median	9.5	NS	0.5540152578046466
Mean	10.75	NS	0.5540152578046466
3rd Qu.	16.25	NS	0.5540152578046466
Max.	23	NS	0.5540152578046466
Min.	0	S	0.5540152578046466
1st Qu.	11.5	S	0.5540152578046466
Median	14	S	0.5540152578046466
Mean	15	S	0.5540152578046466
3rd Qu.	21	S	0.5540152578046466
Max.	23	S	0.5540152578046466
