Values	total	status	pValue
Min.	0	NS	0.06871597296607848
1st Qu.	1	NS	0.06871597296607848
Median	2	NS	0.06871597296607848
Mean	2.14705882352941	NS	0.06871597296607848
3rd Qu.	3	NS	0.06871597296607848
Max.	9	NS	0.06871597296607848
Min.	0	S	0.06871597296607848
1st Qu.	0	S	0.06871597296607848
Median	1	S	0.06871597296607848
Mean	18.2	S	0.06871597296607848
3rd Qu.	3	S	0.06871597296607848
Max.	833	S	0.06871597296607848
