Values	total	status	pValue
Min.	0	NS	0.13571681214777775
1st Qu.	0	NS	0.13571681214777775
Median	1	NS	0.13571681214777775
Mean	1.98936170212766	NS	0.13571681214777775
3rd Qu.	2	NS	0.13571681214777775
Max.	22	NS	0.13571681214777775
Min.	0	S	0.13571681214777775
1st Qu.	0	S	0.13571681214777775
Median	1	S	0.13571681214777775
Mean	3.29017857142857	S	0.13571681214777775
3rd Qu.	3	S	0.13571681214777775
Max.	256	S	0.13571681214777775
