Values	total	status	pValue
Min.	0	NS	0.3597434724288134
1st Qu.	1.25	NS	0.3597434724288134
Median	2	NS	0.3597434724288134
Mean	7.5	NS	0.3597434724288134
3rd Qu.	3.5	NS	0.3597434724288134
Max.	36	NS	0.3597434724288134
Min.	1	S	0.3597434724288134
1st Qu.	2	S	0.3597434724288134
Median	4	S	0.3597434724288134
Mean	4.25	S	0.3597434724288134
3rd Qu.	5.25	S	0.3597434724288134
Max.	10	S	0.3597434724288134
