Values	total	status	pValue
Min.	0	NS	0.009684791307756178
1st Qu.	0	NS	0.009684791307756178
Median	1	NS	0.009684791307756178
Mean	0.983333333333333	NS	0.009684791307756178
3rd Qu.	1.25	NS	0.009684791307756178
Max.	6	NS	0.009684791307756178
Min.	0	S	0.009684791307756178
1st Qu.	0	S	0.009684791307756178
Median	1	S	0.009684791307756178
Mean	1.52238805970149	S	0.009684791307756178
3rd Qu.	2	S	0.009684791307756178
Max.	6	S	0.009684791307756178
