Values	total	status	pValue
Min.	7	NS	0.8123189353536621
1st Qu.	22	NS	0.8123189353536621
Median	29	NS	0.8123189353536621
Mean	38.3571428571429	NS	0.8123189353536621
3rd Qu.	46	NS	0.8123189353536621
Max.	156	NS	0.8123189353536621
Min.	3	S	0.8123189353536621
1st Qu.	21	S	0.8123189353536621
Median	32	S	0.8123189353536621
Mean	37.5915492957746	S	0.8123189353536621
3rd Qu.	44.75	S	0.8123189353536621
Max.	232	S	0.8123189353536621
