Values	total	status	pValue
Min.	3	NS	0.4469258687334279
1st Qu.	23	NS	0.4469258687334279
Median	29.5	NS	0.4469258687334279
Mean	35.9642857142857	NS	0.4469258687334279
3rd Qu.	40	NS	0.4469258687334279
Max.	84	NS	0.4469258687334279
Min.	4	S	0.4469258687334279
1st Qu.	20.25	S	0.4469258687334279
Median	35	S	0.4469258687334279
Mean	42.2887323943662	S	0.4469258687334279
3rd Qu.	60.75	S	0.4469258687334279
Max.	148	S	0.4469258687334279
