Values	total	status	pValue
Min.	0	NS	0.019241293283783795
1st Qu.	2	NS	0.019241293283783795
Median	4	NS	0.019241293283783795
Mean	4.86829268292683	NS	0.019241293283783795
3rd Qu.	7	NS	0.019241293283783795
Max.	15	NS	0.019241293283783795
Min.	0	S	0.019241293283783795
1st Qu.	3	S	0.019241293283783795
Median	6	S	0.019241293283783795
Mean	6.23684210526316	S	0.019241293283783795
3rd Qu.	9	S	0.019241293283783795
Max.	18	S	0.019241293283783795
