Values	total	status	pValue
Min.	0	NS	0.6347358925521549
1st Qu.	1	NS	0.6347358925521549
Median	2	NS	0.6347358925521549
Mean	5.2	NS	0.6347358925521549
3rd Qu.	8.75	NS	0.6347358925521549
Max.	20	NS	0.6347358925521549
Min.	0	S	0.6347358925521549
1st Qu.	1.5	S	0.6347358925521549
Median	3	S	0.6347358925521549
Mean	5.8	S	0.6347358925521549
3rd Qu.	8	S	0.6347358925521549
Max.	21	S	0.6347358925521549
