Values	total	status	pValue
Min.	0	NS	0.38798191590770215
1st Qu.	0.25	NS	0.38798191590770215
Median	1	NS	0.38798191590770215
Mean	1.16666666666667	NS	0.38798191590770215
3rd Qu.	1.75	NS	0.38798191590770215
Max.	3	NS	0.38798191590770215
Min.	0	S	0.38798191590770215
1st Qu.	0	S	0.38798191590770215
Median	0	S	0.38798191590770215
Mean	0.666666666666667	S	0.38798191590770215
3rd Qu.	0.75	S	0.38798191590770215
Max.	3	S	0.38798191590770215
