Values	total	status	pValue
Min.	0	NS	0.7999197122395141
1st Qu.	0.75	NS	0.7999197122395141
Median	1.5	NS	0.7999197122395141
Mean	10.5	NS	0.7999197122395141
3rd Qu.	8.25	NS	0.7999197122395141
Max.	63	NS	0.7999197122395141
Min.	0	S	0.7999197122395141
1st Qu.	1	S	0.7999197122395141
Median	2	S	0.7999197122395141
Mean	2.09090909090909	S	0.7999197122395141
3rd Qu.	2	S	0.7999197122395141
Max.	9	S	0.7999197122395141
